1692615259.609066,58.6527472032383
1692615259.761496,58.6329469152214
1692615259.9579134,58.8274422660403
1692615260.151547,59.59784585137958
1692615260.326827,59.621901722116974
1692615260.5069923,59.310861675242755
1692615260.7628922,59.855337580115574
1692615260.9811485,59.04327921604662
1692615261.1530135,59.78170284698693
1692615261.3779385,62.434164652786706
1692615261.5714707,65.92088805821379
1692615261.7480898,65.06087460663191
1692615261.9405057,64.70510773026098
1692615262.2332726,62.57437316495864
1692615262.336547,68.82869613321884
1692615262.5291505,63.357571465753544
1692615262.7007911,65.17584265434316
1692615262.905045,64.92038910896349
1692615263.1045196,64.54101703323187
1692615263.2930305,68.64385579581732
1692615263.5246024,63.35579355134964
1692615263.7095916,64.37320016964651
1692615263.9338934,65.46503972601346
1692615264.1622746,64.04575591122739
1692615264.3518703,64.66499487557977
1692615264.5910802,69.53877547687863
1692615264.8372412,71.78904404846159
1692615265.0486221,69.42476710598314
1692615265.2844083,70.87256444044377
1692615265.5071523,67.94348344139736
1692615265.7193377,69.69633636296267
1692615265.9493423,71.45794286727318
1692615266.1420994,69.93435516433055
1692615266.3081427,68.46532971584999
1692615266.446328,74.78772623027986
1692615266.6516364,70.71003922544854
1692615266.9415498,69.76869318643247
1692615267.1157017,69.99564559216319
1692615267.4023178,76.15358259967782
1692615267.5849078,78.10990611578409
1692615267.7433076,77.43875387406447
1692615268.0318463,77.25479018938272
1692615268.2575648,77.0260475864398
1692615268.450995,77.18895604347789
1692615268.6401293,77.04929306163253
1692615268.9183393,75.26231132580845
1692615269.1788905,75.68059188763905
1692615269.4040034,76.41594016002234
1692615269.6458952,75.6219104281351
1692615269.9148765,77.6167989816734
1692615270.110244,77.73709804822842
1692615270.3368134,77.52158270554922
1692615270.5435758,79.80378436394182
1692615270.8225136,82.02660520101485
1692615271.0873127,84.36250710787536
1692615271.3137167,82.5587216330492
1692615271.4870052,81.89937738508627
1692615271.6581447,80.45087288635244
1692615271.867185,83.29369726479007
1692615272.0657315,81.4003671046088
1692615272.3528655,82.05485843155935
1692615272.5317023,81.13258368236849
1692615272.8093984,85.24636195421819
1692615273.0405555,82.13312569219546
1692615273.2231028,81.98732244063531
1692615273.4259439,85.53244262699326
1692615273.6352608,93.280782101928
1692615273.9377847,89.72815321601001
1692615274.221955,93.32580378715225
1692615274.54168,89.51499904955354
1692615274.7385204,88.94901013140297
1692615275.026159,91.52792007134929
1692615275.233356,88.17354632294872
1692615275.5187166,89.85256500162994
1692615275.7883008,91.86619004639125
1692615276.042148,91.1848398378393
1692615276.2970998,89.84397294846879
1692615276.544575,95.95331660399548
1692615276.7619963,95.0951218718254
1692615276.9919262,96.21326378986637
1692615277.280729,95.7326467006871
1692615277.5338464,95.67125954410163
1692615277.8112285,95.22921118926008
1692615278.2498589,95.30424050300824
1692615278.750516,95.17081331783105
1692615279.0861955,95.36509500400554
1692615279.3713746,95.60325536988375
1692615280.0747702,101.79636242527636
1692615280.5104012,103.5270352295069
1692615280.9694586,102.6197097506005
1692615281.3314373,103.42573219728096
1692615281.686686,103.62360907682852
1692615282.108576,102.54481745210147
1692615282.3146448,103.19133651437664
1692615282.6764119,115.03622196580962
1692615283.0182855,110.44399333854821
1692615283.292983,110.43203097178063
1692615283.792344,109.6490406755592
1692615284.2105072,110.84100039106966
1692615284.5383441,109.92107929751509
1692615285.0325255,109.87861309265813
1692615285.5101206,114.11032196249184
1692615286.192634,115.34372260530995
1692615286.7234116,116.54385971776833
1692615286.936667,114.70644812261035
1692615287.6855822,115.47696483941924
1692615288.1167,115.96258247231837
1692615288.5549865,122.46612880594977
1692615288.8914251,121.02678837210772
1692615289.3364065,119.96943115453966
1692615289.8141017,119.4287611239075
1692615290.2547076,119.12466729647124
1692615290.8655229,120.07263806408929
1692615291.3785295,118.30607861973299
1692615291.673995,129.29713255785575
1692615292.227451,124.98371682543782
1692615292.7706723,125.19315104187818
1692615293.2231195,127.00282700642799
1692615293.6488023,126.10362770086718
1692615293.8729575,130.71239958285958
1692615294.0193353,124.72012488443134
1692615294.2625742,126.61560247813213
1692615294.5260694,134.8406275187832
1692615294.9058156,132.02386509416857
1692615295.2435026,134.69750547884846
1692615295.6372044,131.38865549003677
1692615295.905429,138.8025387197058
1692615296.2753642,132.31489802731855
1692615296.5160773,131.0610739084851
1692615296.691368,133.776786061405
1692615296.9568415,131.87647425716403
1692615297.147813,131.70417638297843
1692615297.3255098,130.38204485877705
1692615297.4876902,141.7970913768501
1692615297.6963944,138.43950119488363
1692615297.8529413,139.5117076869567
1692615298.0149405,145.09410553483383
1692615298.196485,141.23987256297852
1692615298.3300865,147.22506221043338
1692615298.6166537,138.95866726079396
1692615298.7926626,140.17885843582727
1692615298.9193914,142.57915752364383
1692615299.1032057,144.24581609992904
1692615299.2774796,141.21984700529242
1692615299.5115802,143.78424043932517
1692615299.6899362,141.96000460394112
1692615299.832276,143.4102544770576
1692615300.0072346,143.86498183105132
1692615300.1968262,138.91048419559206
1692615300.3757641,147.65237229929093
1692615300.5995235,149.6978019704281
1692615300.7334847,142.04562056086436
1692615300.885237,146.50010378379736
1692615301.1566925,145.025097874711
1692615301.3383818,145.89216022393256
1692615301.5263767,145.9134173011942
1692615301.712903,144.25829409081425
1692615301.906454,141.76241619438565
1692615302.0742755,144.4474569093444
1692615302.2525835,145.59987773497392
1692615302.4762573,152.39894555656826
1692615302.6242497,143.0494866991208
1692615302.7839365,143.78769820375715
1692615302.94218,145.6217414259681
1692615303.1142447,143.8602816322512
1692615303.3024414,144.35347543558166
1692615303.5526524,154.7833448982143
1692615303.718392,150.42286784763752
1692615303.9137483,151.63925915052025
1692615304.136466,150.85739185994797
1692615304.3522437,159.95024492082112
1692615304.5133834,151.97929631499267
1692615304.7825398,149.4040818448563
1692615305.13693,149.02715524936107
1692615305.5541942,151.902807682051
1692615305.8038874,150.75743996460147
1692615306.114594,150.0589825620271
1692615306.5285378,164.52992154840052
1692615306.741178,163.63717601735996
1692615306.9459152,160.5362932383854
1692615307.1449943,156.26822135091396
1692615307.4407923,164.98308917198415
1692615307.619456,155.19660710117265
1692615307.8178248,159.7230735454262
1692615308.112412,163.2132165255617
1692615308.2792156,158.01669327056717
1692615308.4543397,158.5923944905804
1692615308.669491,158.09004408741353
1692615308.8650496,162.5929737571947
1692615309.0833118,160.65089755572214
1692615309.267098,157.30669997753242
1692615309.4376712,159.03429329794315
1692615309.6098287,165.80990646360735
1692615309.7708714,163.97408236146026
1692615309.9948559,165.89312556305646
1692615310.2569642,164.25940457009054
1692615310.3868306,165.59406464300073
1692615310.560419,163.7702800736931
1692615310.7264023,170.44361006634128
1692615310.9325013,168.14116311545092
1692615311.0917132,167.30461498218716
1692615311.2606163,169.90275622447717
1692615311.4656742,172.1236268026515
1692615311.6473987,168.73516444373612
1692615311.8267372,164.10650955065537
1692615312.0005143,165.8590942131134
1692615312.2768986,164.4853713728548
1692615312.3941941,165.87868659413465
1692615312.5799983,176.87811855680619
1692615312.7249856,179.26544020678455
1692615312.894067,177.18414500958247
1692615313.0139902,177.047993261952
1692615313.194624,173.74060781316373
1692615313.3616931,172.44873766349752
1692615313.5598443,177.11234848680613
1692615313.7180376,178.87785118485425
1692615313.8983066,184.53007584307267
1692615314.0283384,178.51769513993776
1692615314.241992,180.4331002175919
1692615314.3657432,178.46317660288543
1692615314.5623586,172.8054586462458
1692615314.7280722,181.62738597065376
1692615314.948908,177.76999814655963
1692615315.136594,179.12749935710912
1692615315.2944942,179.35321161785953
1692615315.4675891,185.0713977972872
1692615315.6568718,180.8143347353197
1692615315.8397844,181.83096456020087
1692615315.974856,186.1409085163321
1692615316.1504323,176.3655720712729
1692615316.3543935,186.71531069278777
1692615316.5694535,184.45969381251612
1692615316.716771,179.17897139776133
1692615316.8890853,185.9949210433493
1692615317.100635,182.6141236205886
1692615317.3436897,190.92632573796575
1692615317.5321865,186.74681832566375
1692615317.7103915,185.14062222212922
1692615317.9069312,189.77611783729608
1692615318.1009626,186.23646882134136
1692615318.2399757,181.89591226782102
1692615318.41203,187.34441148290296
1692615318.6287906,183.65649561464002
1692615318.876998,193.01766724839666
1692615319.0241687,187.83303411877182
1692615319.1984336,191.66217104320197
1692615319.361397,193.58061124457345
1692615319.5097075,192.40835420779823
1692615319.6663709,187.6210032496111
1692615319.8853083,193.66173493105705
1692615320.0277379,189.26952140227
1692615320.3069863,185.7643825511373
1692615320.5174363,192.0287943012841
1692615320.6641984,191.02788245643157
1692615320.8736339,189.74031982550653
1692615321.051508,192.58713247024966
1692615321.2496278,188.96528745766028
1692615321.436978,193.25348173637272
1692615321.6235664,207.5309018897005
1692615321.7810752,206.10597803120382
1692615321.9588206,199.32270889954933
1692615322.1309016,204.87905718709894
1692615322.3308353,196.93670247879777
1692615322.4828546,197.122650920976
1692615322.655301,201.71291770651456
1692615322.8227184,201.402423267128
1692615323.011379,202.33188204858473
1692615323.1683033,206.77301282597583
1692615323.3740666,206.05289167968044
1692615323.5528724,201.2936541496773
1692615323.7279735,206.60468854982412
1692615323.8924196,206.20007379393115
1692615324.0657508,204.58557226003563
1692615324.228783,199.11157953572265
1692615324.4207392,199.84500418589164
1692615324.5969162,199.78721529525092
1692615324.7281315,201.83073425484108
1692615324.9322932,203.16183219319782
1692615325.3326387,205.66371729558435
1692615325.5554204,195.8808194017541
1692615325.763437,210.53687287252177
1692615325.9339733,199.7002943410802
1692615326.1169727,197.32539445532777
1692615326.2912796,198.52776659086024
1692615326.4744523,207.183789287577
1692615326.6753948,199.60560399571892
1692615326.8580055,202.53817142835467
1692615327.0564578,200.9627722431461
1692615327.3424804,202.16704870477665
1692615327.6195447,203.796910014414
1692615327.827217,211.02885059649978
1692615328.03424,214.15724884501043
1692615328.2349594,215.71414883806727
1692615328.460737,212.57540121164138
1692615328.6386683,207.69954153846604
1692615328.790606,215.32239360417515
1692615329.0418346,222.73580626832623
1692615329.1651747,215.74604947217233
1692615329.3438306,208.95747612144282
1692615329.5183172,213.03489379116934
1692615329.8543813,213.94980134601118
1692615330.036065,218.57630126811554
1692615330.203091,212.20007119885344
1692615330.3715718,213.98118890739562
1692615330.5424147,223.86157115366368
1692615330.722635,220.0762296643643
1692615330.913163,221.1631679803889
1692615331.1569471,215.46230837199997
1692615331.3873084,227.08358865838983
1692615331.5494902,226.8086718032301
1692615331.726172,228.04306811262842
1692615331.9027054,212.6637912895909
1692615332.0948126,218.81471277373993
1692615332.3114069,214.0941864929399
1692615332.5096436,221.52769025187862
1692615332.6696906,205.10807037485446
1692615332.813493,216.69588504604994
1692615333.0692046,222.86645960836427
1692615333.2492938,219.8676742121283
1692615333.387385,217.41055669296534
1692615333.5622153,234.38864515157147
1692615333.7333138,234.2461577783447
1692615333.8989034,230.60724646232038
1692615334.1206925,213.83748445453702
1692615334.4177182,220.5208920996068
1692615334.617607,219.43295500339414
1692615334.8368893,229.02442809905918
1692615335.035624,222.76119939405177
1692615335.2401266,221.19602882616545
1692615335.4260066,227.25114145299105
1692615335.6346903,225.39740052856845
1692615335.8050077,216.98796847292823
1692615336.0263424,222.06666010237078
1692615336.184093,222.2236859587546
1692615336.4628835,224.85593176610237
1692615336.6241655,235.96295266802943
1692615336.768767,249.17339732563627
1692615336.9534388,240.43904158638162
1692615337.2290235,238.28487433545644
1692615337.415993,237.65854198250148
1692615337.5611677,237.2625200595952
1692615337.777655,233.74220842570796
1692615337.9938889,246.52896042866195
1692615338.169376,237.00639188422042
1692615338.3843315,236.79508705396054
1692615338.5604568,238.23815295335376
1692615338.729319,227.3853210842876
1692615338.931522,238.94784380651618
1692615339.1343598,243.10189370562932
1692615339.3025072,237.6674514783736
1692615339.4666343,237.6108406890401
1692615339.7450883,246.85120774055613
1692615339.8857565,248.6819972502819
1692615340.062611,242.99791621759746
1692615340.204691,252.65790403488174
1692615340.3616383,242.3911703543126
1692615340.515808,241.67377943510724
1692615340.7763638,243.53483175161983
1692615340.8702707,239.34077145315644
1692615341.0350838,246.2985420694784
1692615341.1733747,245.5510149201603
1692615341.3532636,246.00205138711215
1692615341.5489676,243.07857594735685
1692615341.7444224,248.4096612336129
1692615341.9040656,247.47677092072752
1692615342.058952,239.9978507754692
1692615342.233365,240.30884278804854
1692615342.4237947,240.41531397913477
1692615342.5952213,237.40638310639088
1692615342.8288908,256.9991388143958
1692615343.0599127,243.7001450616019
1692615343.2376268,246.36580943524666
1692615343.5265243,255.10518249797335
1692615343.6896355,256.7243466706172
1692615343.856511,244.1152351210519
1692615343.9831564,250.55340759275222
1692615344.1307037,245.4256998128319
1692615344.2277672,250.58700585102554
1692615344.3626747,252.1842536284218
1692615344.4989574,250.7440192500723
1692615344.600289,251.46366330017614
1692615344.766502,253.006736227647
1692615344.9644108,251.2152952085027
1692615345.1404362,260.4122865466746
1692615345.2831647,256.75617505109983
1692615345.4710233,255.18501794911415
1692615345.6257522,260.01438419564596
1692615345.789094,260.4183486551091
1692615345.9386847,260.6651586407916
1692615346.1026518,265.65367189408596
1692615346.3431156,247.79476271121078
1692615346.5255253,243.25451456553913
1692615346.7546628,264.09093391871835
1692615346.9473877,258.5913490366559
1692615347.1763866,257.86392636256113
1692615347.3500433,253.15742947315337
1692615347.5015965,263.34526988626794
1692615347.6821632,256.14598830774327
1692615347.8779805,263.64108446649436
1692615348.0564508,263.5610937722342
1692615348.2236524,261.26054176862436
1692615348.3866987,261.5190776158779
1692615348.6286876,272.07379941829123
1692615348.7372022,268.80403269603596
1692615348.938172,258.26321512554415
1692615349.1970093,255.99270542306323
1692615349.353722,257.9680922139793
1692615349.5332344,257.17504880952066
1692615349.7261229,260.3335332058783
1692615349.9396408,263.48741692447356
1692615350.158083,261.6876377593123
1692615350.3626666,262.47344506182253
1692615350.555447,261.40047475164255
1692615350.772135,261.92198225765907
1692615350.9403207,256.0937774358821
1692615351.1352425,262.9258400193775
1692615351.368092,260.946746224949
1692615351.574686,275.75260990101106
1692615351.7283638,280.8965059700292
1692615351.8896356,276.65121496328044
1692615352.0545583,262.25710653914496
1692615352.2428327,280.76735464645145
1692615352.405543,280.053909866235
1692615352.5498111,268.21165677603227
1692615352.748164,286.48060572689974
1692615352.9154975,285.9372604688525
1692615353.0835288,264.4718521502051
1692615353.2498999,289.71080255118034
1692615353.4099941,281.3809899995838
1692615353.6091356,284.6351862008628
1692615353.71514,267.6286427671723
1692615353.8861725,277.6053779332738
1692615354.0240798,284.82835347191707
1692615354.244343,280.14927701214333
1692615354.4103603,284.34738623279054
1692615354.6207027,290.89555947988606
1692615354.7974875,267.0043473649921
1692615354.9602945,292.6822852144312
1692615355.1380649,285.5862414235586
1692615355.351838,291.14080577669193
1692615355.4877632,293.8602071846073
1692615355.6852415,280.4610433673936
1692615355.867255,287.6267666993384
1692615356.0101497,278.48202426562005
1692615356.2172549,292.4002986843926
1692615356.416032,289.8636563617092
1692615356.5974352,286.4677778656192
1692615356.7333133,287.301320473561
1692615356.9343967,291.8366936772996
1692615357.0471742,291.5237008642835
1692615357.202526,279.7748999771543
1692615357.4030125,290.3289529252567
1692615357.6105833,294.17044394998356
1692615357.7703366,285.5407254915477
1692615357.9071217,291.63609695803996
1692615358.0302172,286.89164125792183
1692615358.202078,288.54538808916146
1692615358.4160395,281.3716104655541
1692615358.5847118,280.36573359097275
1692615358.8067589,282.6830874973684
1692615358.966903,287.59872488859685
1692615359.1743643,274.4091839366739
1692615359.3696811,273.0719669974628
1692615359.5612998,285.5667046720259
1692615359.808534,281.37493917484835
1692615359.971976,271.59997827151784
1692615360.2637582,272.23346595721455
1692615360.415133,283.937460677622
1692615360.6593876,278.74717105297486
1692615360.83993,294.44371829798513
1692615361.0097091,297.633796367817
1692615361.236984,276.659484829788
1692615361.3962843,276.0737076520659
1692615361.563612,284.29599588582795
1692615361.7607396,270.85148430194965
1692615361.898277,265.96983794404827
1692615362.1016483,272.53058778913675
1692615362.301452,274.6592528754019
1692615362.5230176,265.1017810536155
1692615362.7556105,262.76254537001853
1692615362.943509,281.5168426575628
1692615363.1452916,283.7217426215104
1692615363.3704717,261.08761242464993
1692615363.5884585,309.47406010525935
1692615363.7911048,296.00619260813005
1692615363.9711015,305.01295894284317
1692615364.1757092,300.81809366936915
1692615364.4141114,298.93029994408477
1692615364.5789812,303.44576742806294
1692615364.7389145,302.4333429968746
1692615364.9258602,291.50549824204444
1692615365.1181738,307.06149247397184
1692615365.2925384,319.3583399647343
1692615365.542522,299.2595785262774
1692615365.7162304,310.80553714977697
1692615365.9388585,308.430820487586
1692615366.0782638,299.5449146932749
1692615366.2649865,298.0830598451011
1692615366.5072145,307.6252392668508
1692615366.651604,310.0538993649659
1692615366.805336,305.29568475007807
1692615367.0194392,299.9780327054395
1692615367.1952238,297.21307135873
1692615367.3874855,304.66416498361997
1692615367.5708034,308.80644963081244
1692615367.7323356,302.6314372397066
1692615367.9093912,301.9335332222378
1692615368.1252744,304.72801274397335
1692615368.3516214,304.205655974802
1692615368.5718265,302.5629997889934
1692615368.7868094,298.07635731689464
1692615368.9301581,304.81103864173673
1692615369.1709049,304.4117983754938
1692615369.3322315,305.1829351235624
1692615369.4902513,300.39698119661483
1692615369.6708457,305.17283576809996
1692615369.8616881,323.00825184642656
1692615370.0000675,318.44833437467764
1692615370.1930518,309.50789745607005
1692615370.3524852,289.8410898403063
1692615370.5457923,312.21568394493437
1692615370.766695,326.0600160077069
1692615370.911118,331.81492339837536
1692615371.1295931,300.40449272884246
1692615371.25415,294.4950724612078
1692615371.4111269,294.3442397208908
1692615371.6295223,314.66355703972243
1692615371.792135,310.18762501832873
1692615372.0086234,316.8899382745394
1692615372.1889944,322.99271677139444
1692615372.3850424,321.4369631563624
1692615372.5422442,321.68314128814245
1692615372.7214725,324.3093191382587
1692615372.930183,322.8162820232583
1692615373.1362033,303.84255472038916
1692615373.318214,325.0463670801627
1692615373.482463,315.6011807925124
1692615373.660368,325.0145869716031
1692615373.822854,294.0753177172279
1692615374.0272903,318.12510220134016
1692615374.222205,313.35189305829454
1692615374.3594897,317.6979647761978
1692615374.5056293,325.11032901026755
1692615374.6379313,326.1357939696916
1692615374.8621905,317.26387412660665
1692615375.045064,316.62739037216056
1692615375.3143115,324.60513703451056
1692615375.4500892,314.95529423669313
1692615375.5545151,324.3621939633795
1692615375.695828,325.3904840677057
1692615375.8916097,329.92967430091096
1692615376.130736,320.51570052409664
1692615376.2983317,338.5111539386321
1692615376.4420667,328.03322459412914
1692615376.5785577,337.11553999062494
1692615376.765016,341.76003246321653
1692615376.9338088,329.139575667929
1692615377.1244226,333.3986888501318
1692615377.2639291,333.51406351691094
1692615377.4830256,328.4702096586195
1692615377.659075,341.0006546756312
1692615377.8162177,319.7483493744013
1692615377.9510746,329.99642052264284
1692615378.1919959,337.1652708410827
1692615378.404523,339.0224492376686
1692615378.558059,326.38840234242036
1692615378.783238,350.3388637896761
1692615378.9744291,346.50051721116637
1692615379.2254274,347.3053010035334
1692615379.4107888,324.81573712731847
1692615379.5729425,329.69979428548845
1692615379.8004599,327.272816503672
1692615379.9768612,341.91676215030435
1692615380.1899943,334.66736938889375
1692615380.4249575,328.88884033551045
1692615380.622276,329.8143893120364
1692615380.7867842,328.6751080004155
1692615380.9562027,328.6424000513894
1692615381.199419,339.2004374074749
1692615381.413537,339.5194478986725
1692615381.6154985,344.3752878131205
1692615381.8089755,360.8597403691035
1692615381.991532,327.1937777853314
1692615382.1704564,330.5793091896308
1692615382.452113,353.4754661662164
1692615382.6447167,352.17160550983647
1692615382.8330321,354.2048021932767
1692615382.9833038,355.4982857129557
1692615383.1382434,353.18159155098436
1692615383.323917,351.9325217047768
1692615383.5016046,356.27536722108135
1692615383.6357129,355.734588209866
1692615383.7802794,355.45629597972913
1692615383.9724052,357.8005491673131
1692615384.1763918,353.7090195046347
1692615384.3829942,354.6475061932415
1692615384.5570147,339.37409375910346
1692615384.732898,345.17417831174663
1692615384.9129896,349.2757772542921
1692615385.0635414,350.36965680828945
1692615385.2005908,356.75960630802155
1692615385.3845131,335.92697869025045
1692615385.626888,343.3880856632829
1692615385.815457,349.67913103638585
1692615386.010454,351.9307812841983
1692615386.1773672,341.2383374891948
1692615386.4140034,351.01495376310163
1692615386.5651338,353.9622898639489
1692615386.73568,341.0665148094067
1692615386.8527594,342.3209613063937
1692615387.0466094,350.1462850978362
1692615387.247454,348.46024777232617
1692615387.4327805,353.9414845765616
1692615387.634402,358.90038818857226
1692615387.8255785,342.60846630068835
1692615388.004092,371.5052014051459
1692615388.2168705,368.6149282694529
1692615388.396364,355.72579811092
1692615388.5713768,363.8670732656152
1692615388.7870705,367.4810367660886
1692615388.9591022,368.36396253294254
1692615389.1758995,363.0924709196995
1692615389.3663619,371.78772207709864
1692615389.5594425,363.71736589242647
1692615389.8705983,363.47882750903005
1692615390.063877,372.74454957610743
1692615390.241827,366.3224515969337
1692615390.4423351,358.7359349473957
1692615390.6248484,370.49488004765647
1692615390.835188,369.48886457349175
1692615391.029683,380.05857829754734
1692615391.236042,377.14283043665637
1692615391.379794,381.31423082471696
1692615391.5550861,374.5526714025257
1692615391.7652829,378.91921015381047
1692615391.9238522,381.6781450632029
1692615392.107384,381.0554958282259
1692615392.3123264,370.5707777221477
1692615392.4891806,377.04900411429617
1692615392.6812165,381.73999762481054
1692615392.7725203,381.3975505261353
1692615392.891954,378.76798946676155
1692615392.9833202,378.6350965005026
1692615393.1181924,381.1475996433367
1692615393.3223948,381.06188921502945
1692615393.5489018,381.4319303017967
1692615393.7516997,358.1169473122079
1692615393.9245648,367.47423675822756
1692615394.1287353,377.1326061434981
1692615394.3734274,381.08956674216347
1692615394.5629056,373.26446363693583
1692615394.7539082,373.61257701011203
1692615394.8934283,372.79459177257263
1692615395.1560988,372.55869611749944
1692615395.3473094,373.4504145622366
1692615395.5234997,373.40523904110074
1692615395.696288,371.11265595650156
1692615395.9419925,367.3818444560863
1692615396.082802,368.1828052799949
1692615396.2832909,373.0664632416407
1692615396.4883013,366.47644140014273
1692615396.6337771,383.7547398538376
1692615396.8712728,377.7651374467937
1692615397.017911,387.80732496397843
1692615397.2125163,373.6949278824335
1692615397.4152617,393.38926630363596
1692615397.654969,387.517983202633
1692615397.8279748,389.7653102763729
1692615397.9933305,376.8854858915293
1692615398.1653018,376.10383776355513
1692615398.355916,385.3230496025636
1692615398.6260133,381.59188386589784
1692615398.8547876,371.4102959192897
1692615399.0594153,377.7505661706312
1692615399.2212877,384.34590726857465
1692615399.4391696,382.9960161482342
1692615399.6415408,383.37036703922973
1692615399.827384,393.00999327013756
1692615400.0157416,386.0794307270092
1692615400.2408721,392.00256966083646
1692615400.4591534,387.4077457902458
1692615400.6584098,388.59308481177845
1692615400.8329315,390.3642897831432
1692615401.0332453,392.32466853881334
1692615401.2611735,388.24403251799146
1692615401.4091642,391.87459345051303
1692615401.6014109,394.56545125749363
1692615401.7595694,387.59252305713215
1692615401.9264705,389.73589322274313
1692615402.0849292,394.5467757204504
1692615402.279074,397.07933590137435
1692615402.4619868,388.79748820830224
1692615402.6869683,398.9394492610619
1692615402.8565655,403.38682510053894
1692615403.064489,381.20800518381736
1692615403.3085527,380.9319533638825
1692615403.4861555,383.9926893376529
1692615403.6445482,380.29381723305914
1692615403.7971904,386.09607882968584
1692615403.97118,383.2192791148224
1692615404.1556332,381.0258866644443
1692615404.3350477,383.5659421060732
1692615404.5165226,386.35033321219896
1692615404.7628238,380.4621404466255
1692615404.9957016,385.57264818462096
1692615405.1753113,386.6335087570772
1692615405.3572693,383.2267463320379
1692615405.5187554,386.1270411718401
1692615405.686109,413.85661186110497
1692615405.8212001,407.86699437740003
1692615405.9866574,380.5960872680663
1692615406.1093185,396.7188634931564
1692615406.2498713,396.3054891145648
1692615406.4733105,410.97754991747
1692615406.646985,396.75725896653813
1692615406.863518,396.70158206832684
1692615407.028582,396.0111327038975
1692615407.2694259,396.2263547242985
1692615407.4121716,396.2171466316135
1692615407.6050487,396.00954319270625
1692615407.8040257,405.13571377279186
1692615407.9625125,395.69805746067215
1692615408.1904948,406.2568380171907
1692615408.4380274,394.2506211823778
1692615408.5982058,395.8519983755139
1692615408.722186,421.0784296253908
1692615408.8582773,400.5717426041505
1692615408.9639392,423.42494789814623
1692615409.124671,404.4164401072084
1692615409.3590388,422.2480199702141
1692615409.516341,404.5181254641624
1692615409.7164037,420.64767969186096
1692615409.9266274,421.3800327830743
1692615410.0867357,421.8402466307529
1692615410.3614767,416.2936087958551
1692615410.5250535,422.425616502346
1692615410.7660887,411.7682847694259
1692615410.9812799,416.6908672290656
1692615411.122714,417.3529832527974
1692615411.3536046,416.69399057467785
1692615411.5194397,416.78962868937464
1692615411.6804671,416.6841768372472
1692615411.8458035,422.0322799652437
1692615412.0560462,411.9572678713981
1692615412.2332282,401.78505894608685
1692615412.5115635,400.508157572142
1692615412.6719196,397.6524698058646
1692615412.8636942,400.884494817286
1692615413.0524282,400.10615299919596
1692615413.232921,395.9104131633277
1692615413.4002087,402.843152711619
1692615413.5610788,405.18241816512426
1692615413.7548754,395.68356939110583
1692615413.983876,398.2270952839274
1692615414.2049942,403.29286913021247
1692615414.3768659,401.04089253607947
1692615414.5711722,406.9561794552518
1692615414.730837,426.62573330969184
1692615414.898865,416.8974305464378
1692615415.0921028,417.5167309130165
1692615415.335737,435.25824246563536
1692615415.563286,412.92611207097855
1692615415.7605834,434.81130886960716
1692615415.9379766,407.5259203817379
1692615416.1715336,415.2714821814322
1692615416.3369503,417.59202733650187
